500,600,700,800,900,1000,1100,1200,1300,1400,1500,1600,1700,1800,1900
0.01416,-0.072754,-0.067871,-0.076904,0.242554,0.088379,0.37207,0.000977,0.536865,0.463013,-0.031616,-0.276001,-0.080444,0.136353,-0.100098
0.014648,-0.072266,-0.068604,-0.075562,0.244019,0.091187,0.369263,0.003906,0.536133,0.462524,-0.033447,-0.277466,-0.082275,0.13501,-0.10144
0.015015,-0.071899,-0.069214,-0.074463,0.245605,0.09375,0.366211,0.006836,0.535034,0.462158,-0.0354,-0.278076,-0.08374,0.133667,-0.102783
0.015381,-0.071289,-0.069824,-0.073608,0.247437,0.096191,0.363525,0.009766,0.534058,0.461792,-0.037109,-0.279053,-0.085205,0.132202,-0.103882
0.015747,-0.070923,-0.070679,-0.072266,0.249146,0.098755,0.360596,0.012573,0.532959,0.461426,-0.039429,-0.280029,-0.08667,0.130859,-0.105469
0.015869,-0.070557,-0.071411,-0.071045,0.250732,0.101318,0.35791,0.015259,0.531982,0.460693,-0.04126,-0.28125,-0.088379,0.129639,-0.106689
0.016235,-0.070068,-0.071899,-0.069824,0.252319,0.104004,0.35498,0.018188,0.530762,0.460083,-0.043213,-0.282104,-0.089722,0.128052,-0.108032
0.016235,-0.06958,-0.072754,-0.068848,0.253784,0.106567,0.352295,0.020996,0.529785,0.459717,-0.045044,-0.283203,-0.091309,0.126831,-0.109375
0.016602,-0.069214,-0.073364,-0.067749,0.255615,0.109375,0.349365,0.023682,0.528809,0.459229,-0.046875,-0.283936,-0.093018,0.12561,-0.110718
0.01709,-0.068848,-0.073975,-0.066528,0.257202,0.112183,0.34668,0.026611,0.52771,0.458618,-0.048706,-0.285034,-0.094971,0.124146,-0.111816
0.017334,-0.068481,-0.074829,-0.065674,0.258667,0.114746,0.34375,0.029297,0.526611,0.45813,-0.050537,-0.285767,-0.096558,0.122925,-0.113037
0.017578,-0.068115,-0.075562,-0.064575,0.260498,0.117554,0.340942,0.031982,0.525879,0.457397,-0.052368,-0.286865,-0.0979,0.121338,-0.11438
0.017822,-0.067505,-0.076416,-0.063232,0.261963,0.119873,0.337769,0.035156,0.524536,0.457031,-0.054443,-0.287598,-0.099609,0.120117,-0.115479
0.018066,-0.067261,-0.077393,-0.062134,0.263916,0.122192,0.335205,0.037964,0.523193,0.456665,-0.056274,-0.288696,-0.100952,0.118652,-0.116821
0.018311,-0.06665,-0.077881,-0.060913,0.265381,0.124878,0.332275,0.040894,0.522217,0.456055,-0.058228,-0.289673,-0.102661,0.11731,-0.118164
0.018799,-0.066284,-0.078491,-0.059937,0.266968,0.127686,0.329712,0.043823,0.52124,0.4552,-0.060303,-0.290649,-0.104248,0.115845,-0.119263
0.019043,-0.06604,-0.079346,-0.058716,0.268433,0.130249,0.327148,0.046387,0.520142,0.454468,-0.062256,-0.29126,-0.105591,0.11438,-0.120605
0.019287,-0.06543,-0.079834,-0.057617,0.270142,0.133057,0.324463,0.049194,0.518921,0.453857,-0.063721,-0.292236,-0.107178,0.113037,-0.121704
0.019409,-0.065186,-0.080444,-0.056519,0.271851,0.13562,0.321655,0.052124,0.517944,0.453369,-0.065552,-0.292969,-0.108765,0.111694,-0.123169
0.019653,-0.064453,-0.081177,-0.055298,0.273438,0.138062,0.318726,0.05481,0.51709,0.452637,-0.067505,-0.293945,-0.110229,0.110107,-0.124512
0.02002,-0.063965,-0.082031,-0.054199,0.275024,0.140747,0.315674,0.057739,0.515869,0.452148,-0.069336,-0.295044,-0.111694,0.108887,-0.12561
0.020264,-0.063477,-0.082764,-0.053345,0.276733,0.143311,0.312622,0.060425,0.514893,0.451538,-0.071289,-0.296143,-0.112915,0.107422,-0.126831
0.02063,-0.06311,-0.083252,-0.05188,0.27832,0.145752,0.309204,0.063477,0.513794,0.450928,-0.073364,-0.296997,-0.114502,0.106079,-0.128052
0.020996,-0.062622,-0.084106,-0.050903,0.279907,0.14856,0.306274,0.066162,0.512573,0.450073,-0.075073,-0.297974,-0.115967,0.104492,-0.129517
0.021362,-0.062256,-0.084473,-0.049683,0.281616,0.151123,0.303345,0.06897,0.511353,0.449707,-0.077026,-0.298828,-0.117554,0.103027,-0.130615
0.021484,-0.062012,-0.085327,-0.048462,0.282959,0.153687,0.300537,0.071777,0.509766,0.449219,-0.078979,-0.299438,-0.118896,0.101196,-0.131958
0.021729,-0.061523,-0.08606,-0.047363,0.284546,0.156616,0.297852,0.074707,0.508667,0.44873,-0.080566,-0.300293,-0.120483,0.099976,-0.133057
0.021973,-0.060913,-0.086548,-0.046387,0.286255,0.159058,0.295288,0.077637,0.507202,0.448364,-0.08252,-0.301025,-0.121826,0.098389,-0.134399
0.022339,-0.060547,-0.08728,-0.045044,0.28772,0.161743,0.292236,0.080322,0.505981,0.447876,-0.084473,-0.30188,-0.123413,0.097046,-0.13562
0.022827,-0.060059,-0.088135,-0.043945,0.289307,0.164307,0.288818,0.083374,0.504883,0.446899,-0.086548,-0.30249,-0.124878,0.095581,-0.136841
0.023071,-0.059692,-0.088867,-0.042969,0.291016,0.166992,0.285767,0.08606,0.503784,0.445923,-0.088501,-0.303223,-0.126343,0.094482,-0.137939
0.023071,-0.059082,-0.089722,-0.04187,0.29248,0.169556,0.282837,0.088867,0.502563,0.444946,-0.090698,-0.304077,-0.127808,0.092896,-0.139282
0.02356,-0.058716,-0.09021,-0.040405,0.294067,0.171997,0.279785,0.091675,0.501099,0.444092,-0.092163,-0.30481,-0.129272,0.091553,-0.140503
0.023926,-0.057983,-0.091064,-0.039429,0.295776,0.174561,0.276978,0.094482,0.499756,0.443237,-0.094116,-0.305664,-0.130493,0.089966,-0.141724
0.024048,-0.057739,-0.091675,-0.03833,0.297119,0.177124,0.273926,0.09729,0.498291,0.442627,-0.095825,-0.306641,-0.13208,0.088501,-0.1427
0.024414,-0.057251,-0.092163,-0.037231,0.298828,0.179932,0.27124,0.100098,0.49707,0.442017,-0.097778,-0.307251,-0.133545,0.087036,-0.144043
0.02478,-0.057007,-0.092896,-0.036133,0.300537,0.182495,0.268188,0.103027,0.495728,0.441284,-0.099609,-0.307617,-0.135132,0.085571,-0.145264
0.024902,-0.056274,-0.093872,-0.035034,0.302002,0.185059,0.265015,0.105835,0.494629,0.440308,-0.101196,-0.308228,-0.136475,0.084106,-0.146362
0.025146,-0.05603,-0.094482,-0.033813,0.303467,0.187744,0.262085,0.108887,0.493164,0.439331,-0.103149,-0.30896,-0.137939,0.082886,-0.147705
0.025513,-0.055542,-0.095337,-0.032471,0.305054,0.190186,0.259033,0.111694,0.491821,0.438477,-0.104858,-0.309814,-0.139404,0.081177,-0.148682
0.025879,-0.055054,-0.095825,-0.031494,0.306641,0.192749,0.255981,0.114502,0.490601,0.4375,-0.106812,-0.310547,-0.140747,0.079956,-0.149902
0.025879,-0.054688,-0.096558,-0.030151,0.308228,0.195068,0.25293,0.11731,0.489014,0.43689,-0.108765,-0.311157,-0.142212,0.078491,-0.150879
0.026489,-0.054321,-0.097168,-0.029297,0.309692,0.197632,0.249878,0.120239,0.487671,0.436035,-0.110352,-0.31189,-0.143677,0.076904,-0.1521
0.026611,-0.053833,-0.097778,-0.027954,0.311157,0.200317,0.247314,0.122925,0.486328,0.435425,-0.112061,-0.312622,-0.14502,0.075439,-0.15332
0.026978,-0.053467,-0.098389,-0.026978,0.312744,0.203003,0.244385,0.12561,0.484863,0.43457,-0.114014,-0.31311,-0.146484,0.073975,-0.154297
0.0271,-0.052979,-0.098999,-0.025757,0.314087,0.205444,0.241455,0.12854,0.483643,0.433594,-0.115601,-0.313965,-0.147705,0.072632,-0.15564
0.027344,-0.052734,-0.099854,-0.024658,0.31604,0.208374,0.238403,0.131226,0.4823,0.432495,-0.117554,-0.314453,-0.149292,0.071167,-0.156494
0.027466,-0.052002,-0.10083,-0.023438,0.317383,0.210571,0.235596,0.133911,0.480835,0.431641,-0.119385,-0.314819,-0.150757,0.069824,-0.157715
0.028076,-0.051392,-0.10144,-0.022217,0.319092,0.213257,0.2323,0.136597,0.479492,0.430664,-0.121216,-0.315796,-0.1521,0.068237,-0.158813
0.028442,-0.051147,-0.101929,-0.021362,0.320679,0.215454,0.22937,0.139526,0.478149,0.42981,-0.123047,-0.316406,-0.153442,0.066772,-0.159912
0.028809,-0.050659,-0.102783,-0.02002,0.322144,0.217896,0.226318,0.142212,0.476685,0.429199,-0.124756,-0.317139,-0.154785,0.065308,-0.161011
0.028931,-0.050171,-0.103394,-0.018921,0.323608,0.220581,0.223267,0.14502,0.47522,0.427856,-0.126587,-0.317749,-0.156128,0.063721,-0.162109
0.029297,-0.049683,-0.104004,-0.017822,0.324951,0.223145,0.220215,0.147949,0.473877,0.427246,-0.12854,-0.318237,-0.157471,0.062378,-0.163086
0.029419,-0.049194,-0.104736,-0.016602,0.326538,0.225952,0.217407,0.150757,0.472412,0.42627,-0.130249,-0.318848,-0.158936,0.060669,-0.164307
0.029541,-0.048828,-0.105591,-0.015625,0.328003,0.228271,0.214478,0.153564,0.470825,0.425293,-0.131958,-0.319336,-0.1604,0.059326,-0.165283
0.030029,-0.048462,-0.106201,-0.014404,0.329468,0.231079,0.211548,0.15625,0.469238,0.424316,-0.133789,-0.319824,-0.161743,0.057739,-0.16626
0.030273,-0.047852,-0.106812,-0.013306,0.331055,0.233643,0.20874,0.159302,0.467896,0.423462,-0.135742,-0.320312,-0.163208,0.056396,-0.167358
0.03064,-0.047485,-0.107544,-0.012329,0.332642,0.235962,0.205933,0.161987,0.466309,0.422363,-0.137207,-0.320923,-0.164429,0.05481,-0.168335
0.031006,-0.047241,-0.108154,-0.011108,0.334106,0.238403,0.202881,0.164795,0.464844,0.421387,-0.139526,-0.321533,-0.165649,0.053345,-0.1698
0.031128,-0.046753,-0.109253,-0.009766,0.335571,0.240967,0.200073,0.16748,0.463379,0.420532,-0.140991,-0.322021,-0.167114,0.05188,-0.170654
0.031494,-0.046143,-0.109619,-0.008789,0.33728,0.24353,0.197021,0.170288,0.462036,0.419434,-0.1427,-0.32251,-0.168335,0.050293,-0.171753
0.031738,-0.045654,-0.110229,-0.007446,0.338867,0.246094,0.193726,0.172974,0.460327,0.418579,-0.144531,-0.32312,-0.1698,0.048828,-0.172729
0.032349,-0.045288,-0.110718,-0.00647,0.34021,0.248901,0.190796,0.175781,0.458984,0.417725,-0.146484,-0.323608,-0.171265,0.047119,-0.173706
0.032349,-0.045044,-0.111816,-0.005371,0.341919,0.251587,0.187622,0.178711,0.457275,0.416748,-0.147949,-0.324219,-0.172729,0.045776,-0.174683
0.032593,-0.044434,-0.112183,-0.004272,0.343384,0.253784,0.184448,0.181396,0.455811,0.416016,-0.14978,-0.324463,-0.17395,0.044189,-0.175781
0.032959,-0.043945,-0.112915,-0.003174,0.344849,0.25647,0.181396,0.184204,0.454224,0.415283,-0.151367,-0.325195,-0.175293,0.042725,-0.176636
0.033081,-0.043335,-0.113525,-0.002075,0.346436,0.258911,0.178467,0.186646,0.452759,0.414307,-0.153564,-0.325684,-0.176514,0.04126,-0.177734
0.033447,-0.042969,-0.114502,-0.000854,0.3479,0.261353,0.175537,0.189453,0.451294,0.41333,-0.155396,-0.326172,-0.177734,0.039673,-0.178833
0.033813,-0.042358,-0.115112,0.000244,0.349365,0.263916,0.172485,0.192261,0.449707,0.412109,-0.156982,-0.32666,-0.179077,0.038208,-0.179932
0.033936,-0.042114,-0.115601,0.001343,0.35083,0.266357,0.169189,0.195068,0.44812,0.410767,-0.159058,-0.327148,-0.18042,0.036621,-0.18103
0.034058,-0.041504,-0.116333,0.002319,0.352295,0.269043,0.166016,0.197754,0.446289,0.409302,-0.160889,-0.327637,-0.181763,0.035034,-0.182007
0.034302,-0.04126,-0.117188,0.003662,0.353882,0.271362,0.162842,0.200684,0.444702,0.408081,-0.162354,-0.327881,-0.183228,0.033325,-0.182861
0.034302,-0.040649,-0.117676,0.004761,0.355225,0.273682,0.15979,0.203247,0.442993,0.407227,-0.164185,-0.328491,-0.184814,0.031616,-0.183594
0.034668,-0.040283,-0.118408,0.005981,0.356689,0.276245,0.156616,0.206055,0.441528,0.406494,-0.165527,-0.328979,-0.185913,0.030151,-0.18457
0.035156,-0.039917,-0.119019,0.006836,0.358398,0.278931,0.153687,0.20874,0.439941,0.405273,-0.167358,-0.329346,-0.187378,0.028809,-0.185303
0.035522,-0.039307,-0.119751,0.008179,0.359863,0.28125,0.150635,0.211426,0.438354,0.404175,-0.169067,-0.329956,-0.188599,0.027222,-0.186401
0.035767,-0.039062,-0.120483,0.009399,0.361328,0.283813,0.147583,0.214111,0.436768,0.402954,-0.170776,-0.3302,-0.189819,0.025635,-0.1875
0.036133,-0.038452,-0.120972,0.010498,0.363037,0.286377,0.144653,0.216919,0.435303,0.401733,-0.172729,-0.330566,-0.19104,0.024292,-0.188354
0.036255,-0.038208,-0.121582,0.011475,0.364136,0.289062,0.141479,0.219604,0.43335,0.400513,-0.174438,-0.330811,-0.192139,0.022705,-0.189209
0.036499,-0.037476,-0.122314,0.012695,0.365723,0.291382,0.138306,0.222412,0.431641,0.399292,-0.17627,-0.331299,-0.193604,0.021118,-0.190186
0.036865,-0.037109,-0.122925,0.013794,0.366943,0.294067,0.135254,0.225098,0.430176,0.397949,-0.177734,-0.331787,-0.194824,0.019287,-0.190918
0.037109,-0.036499,-0.123657,0.014771,0.36853,0.296265,0.132202,0.227905,0.428589,0.396851,-0.179565,-0.332275,-0.196167,0.017944,-0.191528
0.037476,-0.035889,-0.12439,0.015869,0.369629,0.298828,0.12915,0.230469,0.426758,0.395752,-0.181152,-0.332886,-0.197388,0.015991,-0.192383
0.037964,-0.035645,-0.125,0.017212,0.371094,0.30127,0.126099,0.233032,0.425171,0.394531,-0.182861,-0.333008,-0.19873,0.014282,-0.193359
0.038208,-0.035156,-0.125732,0.018188,0.372559,0.303711,0.123047,0.235718,0.423828,0.393311,-0.18457,-0.333252,-0.199707,0.013184,-0.194214
0.038208,-0.034546,-0.126221,0.019409,0.374146,0.305908,0.120117,0.238403,0.422241,0.39209,-0.186157,-0.333618,-0.200806,0.011841,-0.195312
0.038574,-0.034058,-0.127075,0.02063,0.375488,0.308105,0.117554,0.241089,0.420776,0.390869,-0.18811,-0.33374,-0.201904,0.01001,-0.196289
0.038696,-0.033936,-0.127563,0.021729,0.377075,0.310547,0.11438,0.244019,0.418945,0.389526,-0.189819,-0.333984,-0.203247,0.008911,-0.197144
0.039062,-0.033325,-0.128174,0.022583,0.378296,0.312988,0.111328,0.246704,0.416992,0.388062,-0.191406,-0.334351,-0.204224,0.00708,-0.197754
0.039185,-0.032837,-0.12915,0.023926,0.380005,0.31543,0.108154,0.24939,0.415039,0.386963,-0.193115,-0.334595,-0.205566,0.005493,-0.198608
0.039673,-0.032593,-0.129883,0.024902,0.381226,0.317871,0.104614,0.252075,0.413208,0.38562,-0.19458,-0.334717,-0.206909,0.003784,-0.199585
0.039917,-0.032227,-0.130371,0.026489,0.382812,0.32019,0.101196,0.254761,0.411621,0.38501,-0.196167,-0.335083,-0.208008,0.002319,-0.199951
0.040161,-0.031616,-0.130981,0.027466,0.384033,0.322632,0.098145,0.257324,0.410034,0.383301,-0.197876,-0.335327,-0.209473,0.000977,-0.20105
0.040283,-0.03125,-0.131958,0.028564,0.38562,0.325195,0.095337,0.26001,0.408203,0.38269,-0.199585,-0.335449,-0.210205,-0.000366,-0.201904
0.041016,-0.03064,-0.132324,0.029663,0.387085,0.327637,0.092163,0.262817,0.406616,0.380981,-0.201294,-0.335815,-0.211304,-0.001953,-0.203003
0.04126,-0.030396,-0.132935,0.030762,0.38855,0.330078,0.089233,0.265381,0.405029,0.380005,-0.203247,-0.335938,-0.212158,-0.003418,-0.203613
0.04126,-0.030029,-0.133667,0.032227,0.389771,0.332275,0.086304,0.268311,0.40332,0.378784,-0.204956,-0.33606,-0.213501,-0.005005,-0.204468
0.041748,-0.029419,-0.134033,0.033081,0.391235,0.334839,0.083252,0.270996,0.401367,0.378052,-0.206421,-0.336426,-0.2146,-0.006714,-0.205078
0.04187,-0.029053,-0.134766,0.034058,0.392456,0.336914,0.079956,0.27356,0.399536,0.376709,-0.208252,-0.336426,-0.215698,-0.008179,-0.205811
0.042236,-0.028442,-0.13562,0.035278,0.393799,0.340088,0.077026,0.276245,0.397705,0.375366,-0.209595,-0.336792,-0.216919,-0.009644,-0.206299
0.04248,-0.027954,-0.136353,0.036255,0.395142,0.342163,0.07373,0.278687,0.395874,0.374023,-0.210938,-0.336914,-0.218018,-0.01123,-0.207275
0.042969,-0.027588,-0.136963,0.037598,0.396484,0.344482,0.070801,0.281372,0.394287,0.372559,-0.212524,-0.337036,-0.218994,-0.012817,-0.208008
0.043213,-0.0271,-0.137573,0.038696,0.397949,0.346924,0.067749,0.283936,0.392212,0.371094,-0.214111,-0.337158,-0.220093,-0.014038,-0.20874
0.043335,-0.026733,-0.138306,0.039917,0.399292,0.349243,0.064575,0.286621,0.390747,0.369629,-0.21582,-0.337402,-0.220947,-0.015747,-0.209717
0.043579,-0.026367,-0.139038,0.04126,0.400879,0.351685,0.061646,0.289185,0.388794,0.36853,-0.217651,-0.337769,-0.222168,-0.017212,-0.210327
0.043823,-0.025879,-0.139526,0.042236,0.402222,0.353882,0.058838,0.291992,0.386963,0.367188,-0.219238,-0.337158,-0.223389,-0.018799,-0.21106
0.044067,-0.025391,-0.140381,0.043335,0.403564,0.356323,0.055664,0.294678,0.384888,0.366089,-0.220703,-0.337769,-0.224365,-0.020264,-0.21167
0.044556,-0.025024,-0.140991,0.044434,0.405029,0.358643,0.052246,0.297241,0.383057,0.364624,-0.222168,-0.337646,-0.225464,-0.022095,-0.21228
0.0448,-0.024658,-0.141602,0.045654,0.406372,0.360962,0.049316,0.299683,0.381226,0.363037,-0.223511,-0.338013,-0.226685,-0.02356,-0.212646
0.045166,-0.024048,-0.142334,0.046997,0.407471,0.363159,0.046143,0.302368,0.379272,0.361694,-0.224976,-0.337891,-0.227783,-0.024902,-0.213501
0.045288,-0.02356,-0.143066,0.048218,0.409058,0.365845,0.042969,0.304932,0.377686,0.360352,-0.226562,-0.338135,-0.22876,-0.026611,-0.214111
0.045532,-0.023193,-0.143677,0.049072,0.410278,0.368164,0.039917,0.307495,0.375732,0.358887,-0.228516,-0.338257,-0.229736,-0.028076,-0.214722
0.045776,-0.022705,-0.144287,0.050293,0.411621,0.370483,0.036987,0.310303,0.374023,0.357422,-0.22937,-0.338257,-0.230713,-0.029541,-0.215454
0.046265,-0.022339,-0.144897,0.051392,0.412964,0.372681,0.033936,0.312744,0.37207,0.356201,-0.231567,-0.338501,-0.231567,-0.031006,-0.216064
0.046509,-0.021851,-0.145508,0.052368,0.414185,0.375244,0.031128,0.315552,0.370117,0.354736,-0.23291,-0.338379,-0.232788,-0.032471,-0.216797
0.046509,-0.021484,-0.14624,0.053345,0.415894,0.377563,0.027954,0.317749,0.368286,0.353638,-0.234375,-0.338379,-0.233643,-0.033813,-0.217407
0.046875,-0.021118,-0.146606,0.054565,0.416748,0.380005,0.024902,0.320312,0.366211,0.351807,-0.235962,-0.338379,-0.234741,-0.035522,-0.218018
0.047119,-0.020264,-0.147461,0.055786,0.418579,0.382202,0.021973,0.322876,0.36438,0.350342,-0.237549,-0.338501,-0.235718,-0.036987,-0.21875
0.047241,-0.019775,-0.147949,0.056885,0.419678,0.384521,0.018799,0.325439,0.362427,0.348755,-0.239014,-0.338745,-0.236938,-0.038696,-0.219238
0.047607,-0.019287,-0.148682,0.057983,0.420898,0.386841,0.015625,0.328003,0.360596,0.347534,-0.240479,-0.338867,-0.237793,-0.040039,-0.219849
0.048218,-0.018921,-0.149536,0.059204,0.422241,0.389282,0.012329,0.330444,0.358643,0.346069,-0.241943,-0.338867,-0.238525,-0.041504,-0.220337
0.048218,-0.018433,-0.150146,0.060181,0.423462,0.391602,0.009399,0.333008,0.356812,0.344482,-0.243774,-0.339233,-0.239746,-0.042847,-0.221069
0.048218,-0.018188,-0.150757,0.061401,0.424805,0.393555,0.006348,0.335815,0.354858,0.34314,-0.245239,-0.338989,-0.240356,-0.044556,-0.221558
0.048462,-0.0177,-0.151367,0.0625,0.42627,0.396118,0.003174,0.338257,0.352905,0.341919,-0.246704,-0.338867,-0.241455,-0.046021,-0.22229
0.048462,-0.017212,-0.151978,0.063721,0.427612,0.398315,0.000244,0.340942,0.350952,0.340454,-0.248169,-0.338501,-0.242432,-0.047607,-0.222656
0.048462,-0.016602,-0.15271,0.064941,0.428955,0.400635,-0.002686,0.343262,0.348877,0.338989,-0.249512,-0.338379,-0.243408,-0.049072,-0.223267
0.04895,-0.016113,-0.153198,0.065918,0.430176,0.402954,-0.005493,0.345947,0.346924,0.33728,-0.250854,-0.338379,-0.244385,-0.050659,-0.223877
0.049316,-0.015747,-0.153931,0.067017,0.431396,0.405273,-0.008911,0.348389,0.344849,0.335815,-0.252563,-0.338379,-0.245361,-0.052246,-0.224365
0.049805,-0.015381,-0.154419,0.068359,0.432739,0.407715,-0.012085,0.350952,0.342896,0.333984,-0.254028,-0.338379,-0.246094,-0.053711,-0.224976
0.050049,-0.014771,-0.155273,0.069336,0.434082,0.40979,-0.015259,0.353516,0.34082,0.33252,-0.255615,-0.338135,-0.24707,-0.055054,-0.225586
0.050659,-0.014648,-0.15564,0.070557,0.435303,0.412231,-0.018188,0.355835,0.338989,0.331177,-0.25708,-0.338135,-0.247803,-0.056519,-0.226196
0.050537,-0.013916,-0.156372,0.071655,0.436646,0.414673,-0.021362,0.358643,0.337036,0.32959,-0.258545,-0.338013,-0.248779,-0.058105,-0.226807
0.050903,-0.01355,-0.156982,0.072754,0.437744,0.417236,-0.024658,0.361328,0.335083,0.328125,-0.260132,-0.338013,-0.249634,-0.05957,-0.227295
0.051147,-0.012939,-0.157349,0.07373,0.439331,0.419678,-0.02771,0.363892,0.333008,0.326782,-0.261353,-0.337402,-0.250488,-0.061035,-0.227905
0.05127,-0.012451,-0.158325,0.074951,0.440308,0.421997,-0.030762,0.366455,0.330933,0.325195,-0.262573,-0.337524,-0.251587,-0.062622,-0.228271
0.051636,-0.012085,-0.158936,0.076172,0.44165,0.42395,-0.033691,0.36853,0.328735,0.323608,-0.26416,-0.337646,-0.252441,-0.064331,-0.228394
0.052002,-0.011719,-0.159546,0.077271,0.442749,0.426025,-0.036743,0.37085,0.32666,0.321899,-0.265503,-0.33728,-0.25354,-0.065674,-0.228882
0.052246,-0.010986,-0.160156,0.078369,0.443848,0.428223,-0.040161,0.373291,0.324707,0.320312,-0.266968,-0.337158,-0.254028,-0.067261,-0.22937
0.052612,-0.01062,-0.160767,0.079712,0.445068,0.430298,-0.042969,0.37561,0.322754,0.318604,-0.268433,-0.33728,-0.255127,-0.068726,-0.229858
0.053101,-0.010376,-0.161621,0.080566,0.446167,0.432617,-0.046143,0.378418,0.320557,0.317139,-0.269897,-0.337036,-0.255859,-0.070312,-0.230469
0.053345,-0.009888,-0.162109,0.081787,0.44751,0.435059,-0.049194,0.380615,0.318481,0.315674,-0.27124,-0.33667,-0.256348,-0.071777,-0.231201
0.053589,-0.009277,-0.16272,0.083008,0.44873,0.437378,-0.052124,0.383423,0.316406,0.313965,-0.272583,-0.336304,-0.257324,-0.073364,-0.231567
0.053711,-0.008911,-0.163208,0.084106,0.449951,0.439697,-0.055664,0.385742,0.313965,0.312622,-0.273804,-0.336182,-0.258423,-0.074951,-0.231934
0.053955,-0.008301,-0.164062,0.085327,0.451172,0.441772,-0.058472,0.388062,0.312012,0.310913,-0.275269,-0.33606,-0.259399,-0.076538,-0.232422
0.054199,-0.007935,-0.164551,0.086304,0.452271,0.44397,-0.061646,0.390503,0.309937,0.309204,-0.276611,-0.335571,-0.260254,-0.078003,-0.232422
0.054565,-0.007446,-0.165405,0.087402,0.453369,0.446045,-0.064575,0.392944,0.307739,0.307617,-0.278076,-0.335571,-0.260986,-0.07959,-0.232788
0.054932,-0.006836,-0.165894,0.088379,0.454712,0.44812,-0.067627,0.395264,0.305664,0.30603,-0.279297,-0.335327,-0.261841,-0.080811,-0.233032
0.055298,-0.00647,-0.166138,0.089844,0.456055,0.450317,-0.071045,0.397705,0.303711,0.304443,-0.280762,-0.335327,-0.262451,-0.082275,-0.233154
0.055786,-0.006104,-0.166992,0.090698,0.457153,0.452515,-0.074097,0.400146,0.301514,0.302734,-0.282104,-0.334961,-0.263306,-0.08374,-0.233765
0.055786,-0.005615,-0.167603,0.091919,0.458374,0.454712,-0.077271,0.402466,0.299561,0.301147,-0.283447,-0.334717,-0.263672,-0.085205,-0.234375
0.056274,-0.005371,-0.168213,0.092896,0.459839,0.457153,-0.080322,0.404907,0.297363,0.299561,-0.28479,-0.334351,-0.264648,-0.086548,-0.234619
